Date,Close,High,Low,Open,Volume,Adj Close
2017-03-27 00:00:00+00:00,0.08160941867115584,0.08051480301290243,0.07634089479816414,0.07333110382325025,0.264191913210884,0.08160941867115584
2017-03-28 00:00:00+00:00,0.08237020730141259,0.08286560018116235,0.0821485052364952,0.0805913955294727,0.2173599732708744,0.08237020730141259
2017-03-29 00:00:00+00:00,0.08803025888396082,0.08651850174422682,0.08670058844494238,0.08306723051695869,0.24564858230178319,0.08803025888396082
2017-03-30 00:00:00+00:00,0.0880788198603602,0.0870118456453639,0.09030815158097577,0.08765211012341423,0.12091345899526201,0.0880788198603602
2017-03-31 00:00:00+00:00,0.08703206103575162,0.08591193137397624,0.08943077025361224,0.08520863899197378,0.1800496017762992,0.08703206103575162
2017-04-03 00:00:00+00:00,0.09188276301164383,0.09087772080509415,0.09042804219713724,0.08534348839216366,0.22605598304789162,0.09188276301164383
2017-04-04 00:00:00+00:00,0.08973528872198305,0.08782060613903131,0.09032777004543852,0.08649779925778894,0.11921114951280434,0.08973528872198305
2017-04-05 00:00:00+00:00,0.08803025888396082,0.09174039866500605,0.09124547821642004,0.08873629930094074,0.20623182465529769,0.08803025888396082
2017-04-06 00:00:00+00:00,0.08612558947629684,0.08847300627058968,0.08892395992165697,0.08705877276257878,0.15488695579762995,0.08612558947629684
2017-04-07 00:00:00+00:00,0.0843935813180528,0.08421083846896249,0.08568309858387385,0.08466384741520677,0.12114433557202275,0.0843935813180528
2017-04-10 00:00:00+00:00,0.08442595530231906,0.08467722368697739,0.0874580246604098,0.08327759558125486,0.1078707241333767,0.08442595530231906
2017-04-11 00:00:00+00:00,0.08368135366419549,0.08364039273409574,0.08377956257363733,0.08291080521273847,0.12507589235588643,0.08368135366419549
2017-04-12 00:00:00+00:00,0.08420473307649973,0.08322684653500045,0.08595939195839142,0.08141127988262709,0.09448824406503861,0.08420473307649973
2017-04-13 00:00:00+00:00,0.08379466260912727,0.08307587790951587,0.08618827404379065,0.08152455337878661,0.13235029624894673,0.08379466260912727
2017-04-17 00:00:00+00:00,0.09113816137352021,0.0892062824515148,0.08783949480274184,0.08307262449296626,0.09355569381226886,0.09113816137352021
2017-04-18 00:00:00+00:00,0.09094931313196719,0.08984250737319982,0.09232994333533517,0.08804047639596102,0.08360854799621997,0.09094931313196719
2017-04-19 00:00:00+00:00,0.09169931043413515,0.09161638872264372,0.09428089063469003,0.09104492103219125,0.1036772342044075,0.09169931043413515
2017-04-20 00:00:00+00:00,0.09355541886539975,0.09322312623672963,0.09593211139364127,0.09193492707344442,0.10447941512632344,0.09355541886539975
2017-04-21 00:00:00+00:00,0.0943863511282334,0.09251141700230225,0.09662965679676255,0.09271165961853806,0.16668674536378333,0.0943863511282334
2017-04-24 00:00:00+00:00,0.10494566566307317,0.10306304557634971,0.10167596182246819,0.0971994476568569,0.17487714738252855,0.10494566566307317
2017-04-25 00:00:00+00:00,0.11009312916140584,0.10929050137758872,0.10873315945560941,0.10464313454733759,0.22309673574989838,0.11009312916140584
2017-04-26 00:00:00+00:00,0.1097855763108766,0.1098566337231559,0.1114241588310883,0.1096217744023475,0.14362997361556815,0.1097855763108766
2017-04-27 00:00:00+00:00,0.11114528365005882,0.1095061708425667,0.11285848656625647,0.10928195391386902,0.2367541176402332,0.11114528365005882
2017-04-28 00:00:00+00:00,0.1282549343347686,0.13185491915090936,0.13214452704786794,0.12927202899801504,0.4801536583443027,0.1282549343347686
2017-05-01 00:00:00+00:00,0.13182146826809976,0.13122408596584872,0.1297903113123336,0.12456848191939246,0.29925290182677466,0.13182146826809976
2017-05-02 00:00:00+00:00,0.13390959025327248,0.13396847990769345,0.13415160495388023,0.1287110554932252,0.20033414819853132,0.13390959025327248
2017-05-03 00:00:00+00:00,0.13962899414030883,0.13792062285341483,0.13583552315360276,0.13153749892120487,0.19292203743374456,0.13962899414030883
2017-05-04 00:00:00+00:00,0.1421217909288096,0.14214235263035874,0.14240062430313577,0.13758414602571856,0.18072380233415708,0.1421217909288096
2017-05-05 00:00:00+00:00,0.1396775551167082,0.1415870037580404,0.14273304828431083,0.14161344610339172,0.2658541221792702,0.1396775551167082
2017-05-08 00:00:00+00:00,0.14354624623652434,0.14267883042449142,0.1427657457250821,0.13761111590575648,0.16591357332438722,0.14354624623652434
2017-05-09 00:00:00+00:00,0.14239696979507266,0.14298885528039723,0.14509271359330705,0.14345279192198163,0.20969582650913596,0.14239696979507266
2017-05-10 00:00:00+00:00,0.14056783968402986,0.14002340013695008,0.1427112499904632,0.14077198584620704,0.14048865291964166,0.14056783968402986
2017-05-11 00:00:00+00:00,0.14154985054010594,0.14030916217804595,0.14155049084308174,0.13717959782514894,0.08260449938006312,0.14154985054010594
2017-05-12 00:00:00+00:00,0.14242394811529457,0.1407998102108709,0.14417718525171036,0.1405292569258652,0.11802451557725799,0.14242394811529457
2017-05-15 00:00:00+00:00,0.14504624084086026,0.143393235527231,0.14498917169753128,0.14129520151894365,0.12755888205909827,0.14504624084086026
2017-05-16 00:00:00+00:00,0.14824047395512963,0.14601361952671338,0.14947962023012457,0.14509795460429792,0.10408028703094771,0.14824047395512963
2017-05-17 00:00:00+00:00,0.1356254114193834,0.14397716060365878,0.13888564942021991,0.14276236299300943,0.33729412652036406,0.1356254114193834
2017-05-18 00:00:00+00:00,0.14135560663450852,0.1406542333220107,0.13921807340139486,0.13484940018986796,0.21154505744953225,0.14135560663450852
2017-05-19 00:00:00+00:00,0.14338977197923752,0.14312634456432077,0.14589380089220422,0.14049689306981966,0.17669276214729893,0.14338977197923752
2017-05-22 00:00:00+00:00,0.14762536825407102,0.14535205344289343,0.14807363027695825,0.14240096660050056,0.1271993425563378,0.14762536825407102
2017-05-23 00:00:00+00:00,0.15138075042895538,0.15051949382376567,0.15220168217433622,0.14936998360231296,0.15571490343284292,0.15138075042895538
2017-05-24 00:00:00+00:00,0.15469368815220097,0.1524729200028037,0.15597551179669172,0.15209933546215587,0.10980629915939086,0.15469368815220097
2017-05-25 00:00:00+00:00,0.16256056632889804,0.1619294868684255,0.15922890715343713,0.15444571502545962,0.2216824674068141,0.16256056632889804
2017-05-26 00:00:00+00:00,0.16360192948946228,0.16319708414883355,0.16443869938299932,0.16111806334685425,0.15347968371444748,0.16360192948946228
2017-05-30 00:00:00+00:00,0.16598141733303118,0.16385487601701637,0.16686920914700004,0.16144709588331746,0.1892288654079997,0.16598141733303118
2017-05-31 00:00:00+00:00,0.1600353955561311,0.16551013916072227,0.161795656253985,0.1639876585828946,0.35490422461475357,0.1600353955561311
2017-06-01 00:00:00+00:00,0.16116308934140533,0.16132075980352517,0.161703013505133,0.16071351514628468,0.18027262889073106,0.16116308934140533
2017-06-02 00:00:00+00:00,0.1658303387397887,0.163682340445034,0.16496730800880216,0.16098860792267206,0.23385578899553164,0.1658303387397887
2017-06-05 00:00:00+00:00,0.17019003528764287,0.16962942594180158,0.16992641985911766,0.16481293691205662,0.14934762436022617,0.17019003528764287
2017-06-06 00:00:00+00:00,0.166353718152093,0.1703519186494778,0.16994821815296518,0.1683783550530767,0.24745447055888511,0.166353718152093
2017-06-07 00:00:00+00:00,0.16871162333948442,0.16804964711083797,0.170384184029916,0.16667385863467682,0.18481746757916098,0.16871162333948442
2017-06-08 00:00:00+00:00,0.17004435235844473,0.16836775957168043,0.17107083028611353,0.16794144299646158,0.18846883268598022,0.17004435235844473
2017-06-09 00:00:00+00:00,0.15192571249743714,0.16833001741530934,0.14841695340505695,0.16910114783809443,0.4988666058959018,0.15192571249743714
2017-06-12 00:00:00+00:00,0.1481865173146859,0.14938075904868203,0.13730145841484986,0.14486061965996372,0.5775900580757829,0.1481865173146859
2017-06-13 00:00:00+00:00,0.1538519645612786,0.1551094792121595,0.1530272925538118,0.1515221800293432,0.28131739232670694,0.1538519645612786
2017-06-14 00:00:00+00:00,0.15242750925356385,0.15574031239722003,0.15202457103682493,0.15584275481142656,0.19287152785006298,0.15242750925356385
2017-06-15 00:00:00+00:00,0.14786817313606782,0.14613709029541327,0.14231888070120752,0.1418453870717184,0.2916587176640546,0.14786817313606782
2017-06-16 00:00:00+00:00,0.14650307013284125,0.14543670370789724,0.14621805051318632,0.14509795460429792,0.4393378193579345,0.14650307013284125
2017-06-19 00:00:00+00:00,0.15599404318689503,0.1551148709487839,0.15573028099090686,0.15047035470786235,0.19579937729874067,0.15599404318689503
2017-06-20 00:00:00+00:00,0.152357365620987,0.1559937240185692,0.15625344004324787,0.1545482005696039,0.1305548170614548,0.152357365620987
2017-06-21 00:00:00+00:00,0.1571163413081248,0.1551741800516529,0.15666215805288924,0.15245533787865712,0.14429171741799104,0.1571163413081248
2017-06-22 00:00:00+00:00,0.15584296459365254,0.15550846772236876,0.15872754639494363,0.15518468973850014,0.10129560494952966,0.15584296459365254
2017-06-23 00:00:00+00:00,0.1604292790313704,0.15835530466007802,0.15853681132377767,0.15417601622507987,0.17870410154883543,0.1604292790313704
2017-06-26 00:00:00+00:00,0.15324225452426432,0.16229666413255045,0.15667850677327483,0.16122594286700614,0.2106177970518102,0.15324225452426432
2017-06-27 00:00:00+00:00,0.13978546839759576,0.14880653909817815,0.14363222790552183,0.14642487270216625,0.3766066228302636,0.13978546839759576
2017-06-28 00:00:00+00:00,0.14688616227999185,0.1458195170082332,0.13771944069937647,0.1391645809959438,0.4036447783840824,0.14688616227999185
2017-06-29 00:00:00+00:00,0.13463800489926292,0.13962441162674083,0.13478757017688225,0.1396608267886425,0.49513725808724984,0.13463800489926292
2017-06-30 00:00:00+00:00,0.12974953327506017,0.1368153168454027,0.13352871870718674,0.1375733580737033,0.2882421538651606,0.12974953327506017
2017-07-03 00:00:00+00:00,0.12433768223855313,0.1302859237931946,0.1261608953867181,0.13009191335116943,0.23265738086649193,0.12433768223855313
2017-07-05 00:00:00+00:00,0.13135744116028364,0.13059325278078815,0.1281826871410775,0.12447139035125576,0.23834107415455322,0.13135744116028364
2017-07-06 00:00:00+00:00,0.12864881781000792,0.13082746981975424,0.12883663595650374,0.1257443686890481,0.18135329508483733,0.12864881781000792
2017-07-07 00:00:00+00:00,0.1350696580228129,0.13438364362777605,0.1338229956741286,0.12829571934064044,0.21181279237114167,0.1350696580228129
2017-07-10 00:00:00+00:00,0.14057863101211865,0.13914993880378929,0.1396758375721932,0.13526473634245278,0.14373594135700823,0.14057863101211865
2017-07-11 00:00:00+00:00,0.1412746716738429,0.13971607114935652,0.14098918477650751,0.13945585570035385,0.12738790029271668,0.1412746716738429
2017-07-12 00:00:00+00:00,0.14868831407081273,0.14773358350991267,0.14778480288347834,0.14438594977129543,0.19781139926221883,0.14868831407081273
2017-07-13 00:00:00+00:00,0.15048507019758917,0.15212784885883895,0.15243873861992824,0.148490765513075,0.16126020728723606,0.15048507019758917
2017-07-14 00:00:00+00:00,0.1552494415487714,0.1534542160684535,0.1551608005641399,0.15157072581341163,0.11447911821187884,0.1552494415487714
2017-07-17 00:00:00+00:00,0.15386275588936726,0.15551925119561766,0.15583436784402888,0.154267713817209,0.13553513026865296,0.15386275588936726
2017-07-18 00:00:00+00:00,0.16032676141452729,0.15945521893146558,0.15657496487749906,0.15211012341417113,0.1338464720250282,0.16032676141452729
2017-07-19 00:00:00+00:00,0.16328898097488853,0.16215108724369026,0.16389374203681079,0.16011478380944172,0.14778506943531994,0.16328898097488853
2017-07-20 00:00:00+00:00,0.16181056902673008,0.1636931239182829,0.16252044952441574,0.16397687063087946,0.2099475212251168,0.16181056902673008
2017-07-21 00:00:00+00:00,0.1643843007758965,0.16225353023955486,0.16177930753359931,0.15709955122119618,0.22496388394126285,0.1643843007758965
2017-07-24 00:00:00+00:00,0.168387883496822,0.16924661264146573,0.16756675455012132,0.16247734530076813,0.3904110968190224,0.168387883496822
2017-07-25 00:00:00+00:00,0.1523951352692976,0.15495851058667492,0.1537411866773188,0.15254703547078624,0.7302274603542429,0.1523951352692976
2017-07-26 00:00:00+00:00,0.15083039269642917,0.15242439437318372,0.15204037479986438,0.153016311383447,0.2916689560931792,0.15083039269642917
2017-07-27 00:00:00+00:00,0.14343293729159245,0.15068825518011092,0.13989927008413056,0.15145205834124448,0.4690070805563017,0.14343293729159245
2017-07-28 00:00:00+00:00,0.14744731134060673,0.14640182456367373,0.1439864501805444,0.1393803400362475,0.24372973004333928,0.14744731134060673
2017-07-31 00:00:00+00:00,0.14149589389966222,0.14627242288468695,0.14319081245510917,0.14611741606973333,0.27404230587170497,0.14149589389966222
2017-08-01 00:00:00+00:00,0.14167395081312661,0.14296027907628767,0.14494557510983613,0.14098774488651072,0.14756989178321697,0.14167395081312661
2017-08-02 00:00:00+00:00,0.14143654159517416,0.14034690433441704,0.13809001169478463,0.13895421593164753,0.25077155095478476,0.14143654159517416
2017-08-03 00:00:00+00:00,0.13779986402926608,0.14015280181593687,0.14111997453959285,0.13988737378096144,0.14203653276280256,0.13779986402926608
2017-08-04 00:00:00+00:00,0.14012539523239131,0.13911057912643082,0.14155049084308174,0.13795093639423495,0.11473968623310105,0.14012539523239131
2017-08-07 00:00:00+00:00,0.1408807881986036,0.1398616480382167,0.14344149283435587,0.13919694485198925,0.11356858058172706,0.1408807881986036
2017-08-08 00:00:00+00:00,0.13949410253919947,0.1420798084855151,0.14295648079624806,0.13813433157849314,0.11819259645538757,0.13949410253919947
2017-08-09 00:00:00+00:00,0.13739518922593802,0.13677757468903162,0.1384006373821121,0.1346390351255718,0.14038217325674535,0.13739518922593802
2017-08-10 00:00:00+00:00,0.12894557933244843,0.1331543276774016,0.13234071169249584,0.13298847846724776,0.2347233252233599,0.12894557933244843
2017-08-11 00:00:00+00:00,0.13280347912417578,0.1323563506569831,0.13204098515209217,0.1278210494519721,0.1439702307434772,0.13280347912417578
2017-08-14 00:00:00+00:00,0.1372710889529174,0.13607017884390388,0.13891289728752937,0.13567467851902998,0.11963177830934185,0.1372710889529174
2017-08-15 00:00:00+00:00,0.1370282840709206,0.13708490367662518,0.1398011777618166,0.13659165444032106,0.08981098835992993,0.1370282840709206
2017-08-16 00:00:00+00:00,0.1395858288279539,0.14040082170066165,0.14177664814175,0.1371634158971261,0.10952576620137558,0.1395858288279539
2017-08-17 00:00:00+00:00,0.1309635576850443,0.13725204751198317,0.13498375482151015,0.13742772072149823,0.14883433778011063,0.1309635576850443
2017-08-18 00:00:00+00:00,0.1307962920996687,0.13100572063255855,0.13289874801499285,0.12908323983774922,0.16839127317255131,0.1307962920996687
2017-08-21 00:00:00+00:00,0.12863263081787474,0.1297791005504963,0.13085297813740115,0.1289160265815138,0.10002092052351136,0.12863263081787474
2017-08-22 00:00:00+00:00,0.13836101308988102,0.13671287384953823,0.13525350870787345,0.13038318805557958,0.13631069127484483,0.13836101308988102
2017-08-23 00:00:00+00:00,0.13960741148413136,0.13890731065568912,0.13955049738256992,0.13535103995857428,0.12474775070244157,0.13960741148413136
2017-08-24 00:00:00+00:00,0.13652109165074944,0.13939795868851407,0.1374469620262822,0.13898118581168556,0.14881932141739448,0.13652109165074944
2017-08-25 00:00:00+00:00,0.1336128287308319,0.1365484258824925,0.1374469620262822,0.13619250021575907,0.11841425844593614,0.1336128287308319
2017-08-28 00:00:00+00:00,0.1324905306096021,0.13314624007246495,0.1354687668596179,0.13215241218607066,0.12383618922937734,0.1324905306096021
2017-08-29 00:00:00+00:00,0.13652648731479383,0.13534876448355254,0.1317249098913028,0.12627297833779239,0.14221297502471728,0.13652648731479383
2017-08-30 00:00:00+00:00,0.1409940971435355,0.13938663604160267,0.13970853501296449,0.13433697246914644,0.1596068716240913,0.1409940971435355
2017-08-31 00:00:00+00:00,0.14626026525084446,0.14540435328815066,0.14630796847530742,0.14065331837403988,0.20588593639137012,0.14626026525084446
2017-09-01 00:00:00+00:00,0.14518652810601407,0.14567394011937312,0.1481553738788865,0.14570747389315614,0.09669360169848715,0.14518652810601407
2017-09-05 00:00:00+00:00,0.14038978277056557,0.14271926844917476,0.14096738648266,0.14136532320704248,0.14596757762521,0.14038978277056557
